229464	279888
233965	276216
43243	279925
250931	297164
8589	279906
1146	267587
8592	279883
9666	280685
43229	280270
43051	280497
43050	279926
43049	279926
43025	277532
43250	280989
43264	280324
65	280179
8385	280309
229179	280925
229181	280912
229183	280895
229185	280874
229461	280678
229188	280526
104384	280578
229453	280660
43263	279786
229433	280579
60	279688
8554	279950
229174	280901
229176	280899
229466	280768
229463	279970
233747	280713
229458	280663
1135	279929
229447	279976
229445	280642
229444	280643
233234	279969
229442	279692
229435	280588
350	279927
245075	277842
19	280182
39508	294775
9856	267408
250763	292425
224840	269315
235067	275331
230567	275342
233406	274813
10136	269734
2931	267975
242280	264124
236451	271547
243944	270149
237694	293788
230516	273778
230514	273783
230513	273787
103862	273776
241561	268891
241570	268893
10298	268889
246509	276114
10294	276119
238875	276262
104409	276260
943	276261
9626	276282
227113	275440
9414	267792
9413	267619
241266	272746
233613	273595
9274	278133
8811	271321
235117	263584
256005	293755
541	266966
245651	268004
246538	272685
260115	293756
9145	269339
9109	263042
228402	279408
244151	270007
60834	263928
224791	272580
224816	272575
227175	270651
757	271986
18360	271971
228417	279702
223830	267307
26642	267328
228765	271809
386130	298667
3622	270283
225046	272586
229374	276394
259291	293667
255849	293683
105535	264197
384675	293285
252050	294438
250694	296790
255277	296763
385130	298908
249988	296817
74259	296818
251876	294481
381870	296849
12844	296747
251830	293269
257238	365730
256227	293736
34774	268345
225228	263941
225042	268963
250276	267868
241227	269191
246653	270681
224396	271141
261044	328128
261002	328135
243740	274350
8764	264608
103840	278561
240074	263753
244204	279698
240095	263646
227460	268331
2899	271981
228467	265676
261216	326652
9267	274293
261163	363969
239756	277415
8557	272958
8715	266969
44308	311940
260027	327864
2336	266003
44300	312518
8795	278957
2400	279248
44284	311090
8537	279066
9550	279038
44282	312657
44283	311075
3833	279037
239338	271341
743	276572
255608	293695
72111	294472
225527	266558
2930	267876
3510	274336
251906	294488
251909	294490
251879	294428
1154	274320
1160	267448
1156	274319
9396	271004
251842	294423
239363	274258
225930	279571
45847	291563
386667	298786
384405	298363
36615	312790
228009	267091
9382	272727
226716	270609
39497	294492
21231	294422
244876	270614
39041	294421
224733	279050
248927	263030
103619	271580
105376	267123
244837	270406
237116	272928
9406	273606
1706	276486
617	272652
249630	263726
104288	273002
251838	294412
45339	313119
247360	312576
39038	294408
28747	294409
251837	294410
76137	311388
42687	311966
246750	313602
245669	310759
257907	325879
256718	326123
256250	326385
42240	311317
258286	326805
73795	352368
258303	328129
26499	313053
42096	313056
41947	311522
24170	327885
261243	326207
261552	327838
261553	326779
261554	326777
261561	327779
41558	312469
41447	313623
248001	315942
229095	276809
242670	273411
227163	273410
104183	271707
76667	276495
10274	266153
827	279949
75389	274148
1042	266797
9191	272832
513	271124
3664	266300
4150	266267
1971	273288
3766	274097
259699	293741
240616	271346
4438	274297
4437	273927
8579	264645
104287	263408
224713	266255
8796	273074
9733	280079
8578	279358
24118	298052
5189	293652
240920	269279
39358	327837
41352	313071
250123	312497
41331	315700
41256	311047
246290	313280
11588	295762
262744	291806
259500	295266
71457	293461
257598	295696
257436	292566
259863	295273
261783	294934
258363	298109
249991	296843
74426	296295
252209	294539
257102	296722
382091	291621
256591	296030
382103	291611
382057	296902
250962	297223
253785	297538
253123	297608
11230	298789
11230	298790
258827	296324
254828	295123
250454	297017
39039	294419
252210	294513
255233	296766
74722	298955
79227	296691
257001	292891
258840	296336
251946	293317
255626	295893
252376	295614
33244	291685
250547	294712
78973	292176
255080	295071
78649	293635
252460	295566
258126	292725
258779	296509
251161	292358
250722	292433
254536	295546
383657	293109
42798	295793
251764	295206
257625	295725
251267	292448
252299	298869
252299	298870
79199	298880
261421	296969
261187	294682
73851	297667
253475	296395
45095	293761
258066	292959
262564	291728
249849	294508
258801	296309
260401	293120
252498	298305
400517	337895
261532	293644
11213	298174
254542	295532
261186	294616
72137	294460
33546	292279
251028	293145
384183	298865
249832	292289
39086	298026
259121	296238
258368	298113
255971	293749
253052	297655
261662	294863
260832	294655
253053	296369
253036	297638
383668	293099
74958	294737
257849	293463
257389	292547
253144	298255
252835	294330
39026	294530
259087	293421
32023	298272
32023	298891
258596	294039
252262	295454
251941	293308
74427	296799
262149	294954
253440	297576
78083	298205
254549	295611
251560	294393
75540	292010
262615	291786
257004	292889
32582	292361
77029	298959
261232	294758
75598	296563
32139	296268
261581	293645
255907	293810
251836	294415
34169	297745
255935	293822
254702	295516
252530	297365
250743	295481
259067	295232
27090	328180
383094	295450
252865	297723
253442	297578
256524	292927
261972	294952
252458	295561
258832	296328
250942	294467
261973	294946
255376	295037
250437	296986
76598	298170
76598	298732
40938	311858
257023	292920
250099	296894
250845	297094
262295	294941
254490	298828
254490	298722
254490	298822
260374	291998
250435	296989
76583	294257
257173	296181
258776	296511
256498	292997
261429	294964
255206	296758
256962	293953
75899	303096
34079	297420
73846	298371
256638	292729
259206	296567
251936	293299
33533	294724
261385	294779
259204	296538
258911	296287
251213	297198
251683	294020
260228	296614
71949	296748
255588	293653
260282	296472
76954	298892
18738	296068
18738	296069
251236	296024
251039	297240
11146	298374
11146	298379
11146	298431
13927	298256
252456	297310
255959	293821
257091	297215
252860	297703
260465	296490
76298	292173
257552	295687
252979	297613
252836	294332
253908	297640
75523	292109
257801	292809
257674	295754
254450	293023
382566	296872
38085	296605
39056	294519
253701	293087
253906	297636
251572	297965
253020	296360
257792	292803
383860	348771
262464	293643
78687	298377
48344	296130
259093	295638
262699	295363
33526	291846
250305	296999
71195	296344
45254	296044
251136	297277
37385	297722
250546	294709
252541	296367
250906	295492
250859	293281
261224	294749
261054	294851
76393	298432
79046	298517
79046	298493
79046	298519
79046	298520
79046	298791
73196	298239
74425	296297
253965	293067
253931	296387
252171	295197
257781	292687
257781	292790
78626	294091
261391	294739
24602	296918
252286	347904
73618	295082
255436	292953
261436	294865
31951	295401
259149	296566
259264	295628
260797	291958
42364	291688
380864	291766
251743	297988
256672	298124
24136	294787
383992	295214
261493	295292
259120	296240
257216	295667
259146	296573
39053	294533
262006	293528
260437	296481
249814	292296
249990	296922
255046	293408
260000	292037
250929	297161
252695	297479
24601	296896
5184	293972
256525	292925
33516	294981
257199	296205
242267	296210
259267	293368
256535	292934
255382	295043
137	296364
242955	298826
17861	297368
261967	294929
261500	295311
256390	295994
255630	295889
260858	294635
259242	296649
39733	296936
250753	292376
252021	293332
79412	295666
259718	291717
382398	294133
256004	293753
249982	296780
252638	295154
252638	295158
25652	294378
251556	295446
382234	294259
34857	323365
252501	298309
40380	298161
258531	296141
249995	296899
385834	298396
381435	352851
103371	291570
253023	297648
250957	292395
258484	296168
39098	297026
256935	293923
256729	297799
255525	297049
78365	297664
258830	296327
256126	293730
259117	296230
254540	295555
257558	295695
32035	292212
72112	296740
249983	296809
255553	295009
257675	295744
257546	295681
382423	294144
742	264465
258116	292724
261968	294908
259491	295370
252360	297848
390627	360291
255926	293818
253665	294317
71943	293358
39046	295503
256855	297743
260019	291978
258065	292961
76395	298457
76395	298607
254048	297352
262494	291623
260015	292061
18811	295623
72088	296117
39040	294491
20637	295664
255306	293785
73610	294881
261524	292481
253799	293875
251771	294183
383667	293100
252914	297623
254541	295559
39045	297055
257589	295700
21170	295703
257682	295768
41472	298279
250943	297235
225584	269132
258943	296266
257483	296110
257404	295656
260010	291947
253797	293872
382397	294143
5157	297331
253899	297652
260504	296711
257864	295774
249601	293876
253106	297658
250621	296784
258817	296321
250701	296006
258929	296301
251899	294434
256368	293015
34674	298282
34674	298286
34674	298287
75268	298966
253035	297635
39139	297206
257543	295708
257213	295672
251488	293188
24542	294658
32038	292140
32038	292139
252939	297631
251147	297254
259012	295669
28315	293002
20794	295644
257100	295732
39305	295507
4168	297039
259201	296560
79153	298535
383661	293104
74714	291576
255751	295582
252377	297856
252369	295613
253136	298254
253568	296439
238938	275256
11237	298227
255663	295911
260843	294661
255612	293696
17616	297747
39137	297037
382249	292079
255644	295882
14936	291520
37321	295786
252837	294355
382653	294156
390726	351720
255038	295872
381352	292549
383663	293102
260927	293526
259292	293699
44252	311416
105873	296354
260399	293119
244944	280140
257802	292813
258778	296508
75997	298264
249981	296927
259161	296556
26993	292240
24326	295631
24311	295805
260246	296606
78311	296594
382595	296881
261476	291882
261295	292324
39044	297024
5165	297370
11079	295033
242874	270876
12944	293298
74926	293928
251155	292372
256990	292935
251335	292436
259127	296226
252715	294398
253974	292106
250989	293140
255911	293813
74007	297735
252248	297818
255092	294995
251580	297974
12847	295536
252367	297851
260736	293731
262730	291783
12903	294161
256778	292761
255687	292824
5151	297565
32278	296959
257554	295697
253517	294339
254554	295606
255913	293814
251216	297202
254612	292304
252760	297683
37167	292215
37167	298355
37167	298365
37167	298809
74029	293955
382907	294179
260332	291985
262653	295301
250779	297229
256694	292943
256694	292945
262225	294985
34081	297418
260034	292502
39073	296031
39073	295963
44548	298358
260322	291987
259457	295259
259079	294003
259079	295231
257784	292794
257673	295753
12841	297129
253047	297656
253038	297642
251131	297284
255012	295946
74937	296099
46244	296639
259713	292688
261290	295334
74075	293349
243827	278887
252641	295160
389285	348563
5172	297690
257553	295698
256558	293929
75456	354503
252578	297435
255942	293824
257140	296177
260040	292514
254821	293355
14928	296962
257550	295693
256389	292112
252699	297482
249622	291915
257870	295794
11637	291559
257665	295752
79189	294907
73052	293438
250437	296987
257093	295719
254545	295530
32043	298385
77053	294632
256102	293807
258978	293402
39020	293231
255558	295016
261420	296968
257203	295671
16522	291574
251562	293080
80621	297391
258181	292698
252516	298097
383990	294211
251150	293191
11091	292115
262259	294875
259499	295344
252574	298229
258923	296257
38766	297123
254974	298418
254974	298577
253140	298257
261242	296973
257905	293377
258997	293419
39042	294501
255945	293827
256934	293924
258031	292577
256385	295317
252205	294536
252205	294537
251762	294085
256969	296709
382046	296837
251341	298076
254332	293852
257615	295674
226421	293222
256841	297748
254169	297347
383120	294171
257641	295702
257104	296717
255955	293826
259162	296557
251514	298069
259244	296653
253762	298325
249857	295420
258468	296146
259140	296550
71954	296773
250938	292414
75022	298632
258788	296517
251799	297996
258824	296341
21735	293467
260373	291997
72401	296893
251755	298003
259221	296534
260009	291946
257556	295683
252950	297628
73178	298247
249	271628
256715	297778
255931	293823
252509	298311
250851	292432
78566	293904
381899	296941
260250	296465
18513	292141
257179	296182
255847	293698
255847	293714
16821	297686
78334	294641
260229	296616
32524	297363
259075	295238
384103	292070
382427	294147
382531	296870
44223	291515
43047	277879
14242	294101
258160	292907
382248	292035
381369	294126
255504	295876
252693	297476
34064	293777
252683	298225
257591	295677
71971	297458
12872	294436
252537	297440
251199	292381
254505	298541
258418	293444
255686	292990
256556	293014
260248	296462
256977	296694
260231	296629
252371	298863
255957	293825
73832	296243
252130	295202
18565	298291
18565	298294
261921	293481
79138	292020
71951	296745
262870	295382
250101	296864
257655	295755
253051	297654
261978	294898
77963	293800
253132	297596
251534	297980
257800	292808
257671	295767
258814	296330
39516	298091
79320	296345
185	264709
252486	298233
258922	296250
31333	291538
257097	295731
254615	293486
79944	297441
252615	297350
261195	294719
254816	295111
250112	296998
255059	293739
252514	298099
256911	295926
11063	298969
251343	292393
251816	298030
40530	296688
11513	295624
259156	296544
11198	298253
262566	291703
251883	292351
22718	295761
79636	292011
252006	293325
258485	292639
256687	298126
259452	295241
3158	299003
3158	298975
3158	298977
3158	299006
3158	299008
260007	293625
72187	294796
25651	292464
257545	295682
32026	298203
32026	298213
32026	298615
258857	296285
252500	298308
381906	296926
257081	297271
239983	296744
256950	296101
28322	293033
20323	292427
249758	292283
259045	295222
71946	293290
257190	295737
41297	297375
257043	296696
260333	291992
42799	295771
21727	296984
24320	295645
257548	295680
72774	292340
261478	291890
262607	291768
257851	293464
75390	297711
45588	297258
43045	279901
261211	294741
256918	295819
257037	295846
250842	297095
33511	293638
255528	295884
257403	295658
255301	293797
45623	298333
34069	293803
5730	294583
5730	297524
258905	295629
32025	298811
250097	296776
255341	295046
260623	296093
252538	296373
259193	296524
252219	293338
669	267221
259125	296216
253444	297579
252694	297477
73048	293436
81013	298575
47484	291715
258811	296332
5166	295864
258934	296258
251554	293000
250608	296009
256590	295978
12913	292362
257555	295699
253904	297639
255678	292987
251943	293311
251870	294487
257002	292885
250736	295474
382481	294159
257847	293462
258103	292654
262516	291615
76607	292344
255999	293754
260625	296095
253279	292405
23471	294714
74940	296084
24408	293863
39178	297181
252351	297837
71910	296103
259219	293468
255768	295577
257691	293362
25917	295142
261051	294862
381868	296847
242210	279130
12889	294636
250741	295499
75592	296564
259703	292695
41575	298269
41575	298270
260011	291948
260452	296666
76586	294474
37319	295796
256724	297782
256101	293806
259114	296214
260621	296681
74955	294774
253102	298244
253102	298248
257393	296107
392704	326847
12940	297496
260335	292003
29314	295743
258275	296171
382040	296831
72434	310784
21895	298283
260251	296469
253817	296417
78665	292342
76897	296705
251162	297265
252544	297433
260207	293629
262165	294979
47474	295107
14937	296960
259151	296547
39144	297212
255752	295593
261701	297084
259122	296237
249993	296827
257557	295684
250770	298141
250770	298142
381348	295396
250860	297255
252700	297705
250489	293208
79226	296683
257425	295659
262024	293531
39066	294505
258964	296265
256705	292942
253772	297544
256888	292745
241591	269872
32297	298002
40178	312540
28352	311146
40114	310841
40102	311097
39718	311776
80831	312929
245829	311150
43356	312546
257923	312603
257924	310945
252068	294440
226496	275831
8593	279920
338	264822
9283	263469
228689	268318
74674	279479
235132	280319
8539	279905
260313	361927
103732	265472
238835	274740
9205	271498
233894	277362
1516	269856
79275	298004
243507	265009
384592	354479
243602	274121
104514	267450
236114	278967
9705	270866
2118	273882
872	273724
9504	269584
234482	278690
1940	266348
59	263539
9767	272172
70738	268631
9335	276525
10400	265601
670	277311
104195	272490
239674	272527
39147	297218
228578	277462
226907	267910
10557	267909
1346	266248
233653	274619
11105	328109
244896	276547
72640	359096
8767	265722
31582	308630
45506	311957
12907	297995
104176	278555
9332	271169
32045	292112
383641	362345
24318	295627
10286	271286
828	272999
231003	267351
30852	274238
246432	311875
383787	357994
383786	358035
383372	358034
383784	357985
383785	357988
383782	357987
383781	357984
251728	297986
262065	327564
262066	327565
262114	328123
258222	302270
258215	299469
258213	363835
259081	365727
259620	314687
259622	363810
259635	363834
243573	279250
10165	264529
180	267018
260330	306465
260377	364967
76687	265404
4449	277631
9301	272472
9947	267025
3013	267027
9351	272770
233536	268727
3250	272471
255627	364635
255632	301140
256073	306985
257859	363813
102699	359374
257840	363085
257837	365699
257821	365841
257766	365565
15592	300773
45032	359364
103735	278107
228620	278609
18342	272187
228306	279602
44661	310985
206	277915
225686	280049
228030	280305
8748	279466
229045	271037
223638	266618
104513	280022
9120	273570
9578	279281
243949	280023
244724	278419
241269	273576
35915	264914
236080	279048
228579	273035
228593	277650
228592	277651
244846	265665
244847	265668
244844	265671
247289	276984
239097	273039
252504	293345
12776	297238
251135	297275
39149	297249
249886	297250
32013	292170
250841	297093
39150	297130
249798	297142
36129	362321
76296	292180
252747	298230
251171	297195
256624	297272
76592	298550
44679	312195
385418	292111
250847	297287
250863	297261
251082	297133
251084	297138
385563	337175
42169	311861
254752	293943
16986	311341
79219	293855
79220	293858
384718	293126
245596	311369
73180	293194
250308	293245
385590	337097
226615	279335
228960	272859
44706	313172
44727	312784
44735	310944
384387	298361
39016	297192
34493	297190
226424	293244
251145	297252
260835	294657
250934	297171
250930	297163
257092	297214
250723	297245
241272	265867
20923	294673
39498	296970
261417	293927
10516	278730
229231	279772
228096	280654
72400	295134
9093	278861
24134	294770
251303	298051
33555	294780
385776	332638
237382	277287
9460	269795
9177	265487
239216	277569
356	277112
245122	277117
103661	277115
104035	280435
225491	269411
244148	274376
225513	274372
228899	279392
228897	280929
103664	269408
24139	294793
261408	294789
224137	274286
9159	269896
229579	268704
1852	269201
105700	264579
9822	268271
240928	269277
225194	271505
261412	294777
245153	276955
4011	274457
1508	271499
234505	274680
32049	298870
1910	270456
104451	268252
249052	267706
224355	271501
9596	278054
243616	262991
261197	294729
243691	278891
33539	294716
261415	296980
224919	277255
240096	263652
105495	269667
104564	263114
233481	263116
255109	295077
244218	274181
40537	274178
243269	274191
3044	264013
228460	275784
424	276467
242389	279562
796	279563
234862	271082
224166	280104
105292	278085
229024	272022
239217	279400
9704	271076
223947	271077
103751	271083
226315	279129
226314	271079
241261	269568
225198	269563
22605	269561
228252	267115
235002	278532
243834	280960
10191	279087
18508	272188
47123	276981
47124	276980
47122	276983
238726	278003
240058	277060
241799	277721
105340	277829
250726	297236
384989	298183
39145	297220
24127	297907
39084	297981
253145	293871
251662	293232
250277	293233
36562	297983
16427	293865
12855	297982
251700	298040
251600	298028
12913	292354
236884	279729
226815	280976
242176	279422
229265	274962
229491	275670
229426	275669
229134	278917
240140	269644
105076	277515
249105	277518
241865	263583
229272	279749
105377	277537
235114	263475
234576	266328
243980	280443
105810	264785
105808	268406
243199	277568
244761	280436
244614	279565
225702	277642
251190	292364
227813	269410
251178	292365
45357	268533
105079	277585
244616	277729
10187	263979
240285	269639
73646	348113
254457	293860
244615	277665
228844	279089
243850	279867
104376	279913
104374	279912
397443	306420
241827	280604
229422	279320
251474	292419
73340	298017
251214	292383
251538	292424
1850	268478
251603	298042
251392	292394
42433	298032
251464	292398
21750	297978
250874	292426
21749	297977
251123	293240
250756	292373
251466	292406
251468	292409
251587	293254
251579	293255
228505	279956
15122	336620
225578	277878
104543	277868
9154	277271
4516	264139
9476	264149
238673	272323
32020	298649
9479	272325
245795	269021
233661	270800
105816	263788
226577	263787
226576	268226
224582	277621
9830	263812
245128	266798
1920	274862
240642	268233
245148	274868
225547	266800
183	267737
243938	277911
225054	280266
42134	265182
42144	265184
240753	265177
42141	265206
104679	265192
223679	265203
242580	265185
103853	265212
43915	265211
43849	265172
43690	265072
3380	265183
43742	265186
43726	265037
43857	265202
103894	265196
43852	265195
9249	265194
4382	265075
43724	265042
36352	265027
225456	265070
43648	265104
104873	265102
105124	265109
43664	265164
43634	265136
2980	265241
43630	265052
43660	281008
43735	265100
43851	265245
78773	298290
32033	293804
385684	298196
385695	298201
251575	297966
12856	297963
262293	291964
386376	337051
251568	297962
35630	297952
9790	274734
80427	297945
384198	298980
235962	279009
225970	279763
226276	280536
233374	279451
240429	269388
243814	269387
79022	298232
235189	269385
243230	279359
76558	279769
224975	270851
241593	270870
226732	270867
244398	269875
226058	278720
924	271600
236093	270778
22614	270781
242478	276340
3493	276582
241870	278436
240240	271377
4484	271385
10372	271387
103748	271384
244764	271382
224727	278974
240242	271388
240241	271386
223651	264562
244869	265828
1426	266931
104505	266934
227995	266933
104566	277353
103344	294957
224397	280546
233221	279712
103797	271500
104562	279040
237037	277839
244236	279485
245059	279158
228832	279721
237021	279575
236883	277605
237046	279742
239078	278540
244265	278229
233375	278230
244492	277573
244246	280135
244498	279497
244501	280975
236924	277796
237033	279326
237064	279325
228401	278943
247011	278668
33556	294742
236881	280014
236882	269631
73644	348114
240139	269642
103662	269434
244245	278969
227791	279386
261228	294751
241333	265128
2946	265107
242575	265074
43718	265112
43873	265086
43673	265050
261236	294754
256963	293954
261388	294781
78197	294743
234323	279622
242726	279814
787	270209
2289	270206
234476	270214
243138	270221
224716	274572
227443	268426
235991	268425
232952	278328
232953	278327
229287	267786
48330	294684
226616	278300
8584	279514
228677	267269
9110	273846
105202	272225
228661	279983
228660	272847
228673	279182
228679	279101
21174	294671
223812	280111
9089	278794
260844	294669
225669	279100
238711	267554
12942	293198
1939	268853
10421	268851
250562	293205
49840	267558
9965	268858
235096	268865
10508	268860
235047	268866
251739	293202
43704	268867
234761	275358
233476	275356
39505	293918
76743	293915
254202	293906
229288	278277
235135	278280
225849	278279
235139	279642
244623	279779
242599	270349
381844	273011
244086	274463
244631	278278
244719	279680
230597	278281
104437	280366
104521	271161
239091	278284
245618	278283
245622	279043
32151	265952
228268	274415
244628	280572
233217	280165
233219	270068
105389	280162
43227	278318
224399	278707
244829	280178
244575	278343
39514	294642
240604	280293
855	279255
43228	279896
260848	294636
228532	279835
260859	294638
24540	294633
260841	294656
77436	347693
240770	272626
76899	296706
256972	296685
78646	292278
78644	292282
33545	292284
47476	292286
249831	292285
79225	296692
249910	296983
250112	296997
226456	293151
21731	296998
15466	296987
43468	297014
250436	297013
250592	296990
250439	351536
251153	292371
76606	292352
250861	292430
32021	292431
250857	292429
78064	292439
253281	292440
250834	292445
251581	292457
73134	347696
103802	269200
252293	347698
242503	279561
252297	347897
252298	347898
234241	280638
227941	276963
73160	347960
240398	280788
254501	347854
254495	347955
254498	347957
254497	347956
243332	279185
230512	272804
236042	279252
236043	279253
73164	347959
233377	279455
252066	347881
252159	347894
252145	347890
236735	280589
252174	347895
228313	280790
252151	347893
242361	280792
261477	291884
9425	279125
252175	347885
245087	279193
252139	347886
252176	347882
24116	298009
252284	347913
71552	296118
76178	296106
252292	347942
252287	347926
244638	280594
252288	347914
257155	296179
252289	347921
241612	280113
244640	279572
251120	293178
230570	279791
241303	278407
258509	296200
228837	278391
240199	280138
234339	279624
252453	298871
22603	269563
22607	269565
386503	298382
244641	279627
250993	293142
226017	280619
251726	297993
230496	278410
250768	292345
242508	279570
24106	298000
79055	292346
251340	298078
251516	298071
251515	298067
251656	292461
384985	298181
39092	298060
78340	298307
384365	298319
384362	298318
255010	295948
71977	295852
225353	270856
209	265887
224987	270854
1424	270872
104324	270272
242875	270277
104714	273609
9138	276644
104718	273592
228095	273630
234637	273633
227988	264166
103691	276372
405	276358
9519	276350
247611	274173
382272	291886
31243	291891
382666	291888
382668	291889
234592	274547
9934	274542
242610	274543
241270	274541
3865	274538
386429	292357
10012	276227
33525	291902
80410	291907
44603	291905
262340	291899
76604	292387
253278	292390
31241	292054
1033	270932
229150	270953
105058	276379
37327	292312
32052	292328
251960	292327
260402	291943
33523	291949
9275	265213
226497	279165
252028	292335
104108	269828
10203	265257
104705	265225
252026	292332
104706	265266
9573	265311
251852	292334
56611	265249
9593	265248
398	265279
468	265121
229864	265275
71443	293409
384370	298323
384368	298322
79230	295944
71637	264858
10477	269175
80056	293292
385761	298153
103676	266950
241218	269579
1845	269585
105295	269576
252374	298863
384390	298354
233971	269592
1691	272969
384353	298643
385822	298637
104351	270445
240293	270949
34512	295938
9457	273524
18794	291562
74067	295919
262296	291973
256914	295924
384541	298942
256915	295931
260586	296715
260507	296713
386383	298553
386384	298557
258790	296520
258786	296516
384879	298189
46285	296096
105893	296444
12908	296231
384379	298357
72455	295940
259118	296234
254555	295578
260453	296667
74896	293480
71945	293295
253798	296407
78651	293479
10511	268744
243836	276523
229602	296408
9124	272229
9317	271023
7024	276881
104912	268817
245616	268342
9952	267612
224787	267193
22595	267710
22594	267709
29000	291969
8546	269862
76332	291977
260795	291976
260275	354274
383192	292080
260291	292074
4626	291927
386844	355434
386845	355436
386846	355437
386849	355433
386851	355438
257103	296723
257105	296718
257112	296718
261577	293650
252540	296371
386673	298647
261574	293649
262407	293637
75022	298638
386458	298633
386356	298429
12831	293496
39747	293491
79517	293503
242677	265814
254619	293499
79920	347663
77518	347668
77513	347666
77520	347669
77515	347664
383603	347687
254594	347976
254593	347974
254592	347973
254591	347972
254585	347662
254586	347654
78605	293616
254574	347653
254506	347650
254733	355465
254737	355466
38505	355467
255541	355443
251577	355439
251585	355445
251664	355446
254023	355452
254729	355442
254730	355450
259996	293624
29020	355451
386548	355457
386967	355456
399620	344489
386129	298676
78622	293618
386220	298671
390292	326389
390264	326402
386691	298822
386690	298821
261138	293637
262081	353708
4396	266244
385725	292209
105510	279297
384206	298984
259972	293623
103699	270874
230444	274302
225884	264831
241278	274374
241279	274361
385157	298907
385156	298905
254616	293494
237571	298743
386704	298741
245204	279279
9082	272633
1166	269859
246165	276103
1876	268572
245080	269082
55542	266807
10482	264054
236012	275309
75786	276688
477	264055
9130	275624
234049	270309
254697	351352
254699	351354
254715	348341
254709	348123
254599	348118
254597	348116
254703	348119
254704	348120
383923	348186
384222	348197
384219	348198
384217	348193
384214	348205
384249	348213
31075	355062
71528	348628
48320	348630
48321	348631
71527	348638
254998	348163
27830	348167
255004	348182
255014	348182
255018	348166
18255	348165
73085	348148
73087	348149
73089	348149
73090	348151
73091	348152
244242	271000
71524	348633
31077	355063
254975	355073
29049	355068
31092	355066
254732	355067
254735	355069
254726	348640
254993	355077
389198	355082
251165	297267
71963	350584
103252	352838
381409	352844
47621	352846
381407	352848
260964	292075
250781	297154
250836	297157
250837	297159
42951	348375
381422	352857
257861	352028
257866	352029
80590	351957
257268	351959
257269	351962
257569	351975
257571	351976
257270	352015
38314	352014
257239	351897
257240	351898
257249	351903
250854	297289
257252	351900
42461	351916
257253	351917
257260	351938
257254	351928
257255	351929
73119	348409
257262	348415
257264	348424
257265	364715
257263	348423
28928	348411
257261	348413
74767	352939
74766	352940
257236	352947
381537	353134
47226	350807
381540	353137
381232	350902
381541	353139
381235	350909
73105	353131
381696	350933
381699	350935
381701	350936
39169	297071
381686	350932
381687	350931
381691	350943
381550	348191
381429	350922
381546	348190
80584	348188
381421	350919
381430	350923
31043	347978
47225	350808
255593	350816
255108	350812
255592	350814
256084	350820
256085	350822
256081	350821
256082	350823
256109	350885
256091	350855
256106	350858
256086	350887
257082	297269
250873	297186
73127	348642
384094	353311
35764	353312
78215	348798
78965	348817
381574	348802
40979	348644
228311	272740
230415	273607
384469	278428
381599	348696
225432	351085
239127	279630
228231	278433
239929	280114
256567	351091
256560	351089
224841	271089
244928	278451
40522	348680
381893	348683
256592	351098
381894	348681
381891	348682
256623	351099
256620	351097
256626	351105
235142	263477
256628	351107
105290	279934
74866	274215
225506	278470
40110	350354
78247	351294
28937	351296
236098	279273
380798	351304
380805	351308
239128	280205
225960	280634
104619	280630
78739	269559
225886	278441
256768	350388
225715	280628
381583	348678
49166	350356
225959	280633
227783	278466
49167	350370
75139	279051
380842	350374
49170	350359
380840	350367
38335	350364
76029	350366
235000	278801
244814	279891
233238	277408
229490	280184
235143	280004
73139	353140
259184	353142
259189	353144
225716	278480
38111	353145
259176	353151
259181	353147
243696	280637
236734	278486
259190	353403
73533	353402
225822	279971
234240	279691
235146	278492
383580	348930
17730	348932
383581	348937
381723	348951
43233	280636
382694	349026
236813	279055
382695	349027
244648	279532
382696	349027
238880	267906
238881	279057
242398	280314
78975	348968
78980	348970
78981	348971
244931	279210
383590	351356
237022	279722
9559	280002
229611	280649
236660	279499
383597	353006
34537	353008
383600	353009
383583	351416
245160	280650
383587	351420
78212	348812
383585	351419
381573	348813
34541	351418
381924	348664
243130	280651
77441	353249
381926	348663
77438	353250
381922	348667
104292	279062
381907	348662
381920	348669
236370	280995
381921	348670
229451	280652
381910	348666
240031	278512
73301	352884
259930	348639
11285	348661
224569	279910
37931	348710
37938	348711
259669	351361
228445	280503
224262	264648
258696	351430
247014	277987
233431	280585
104026	280039
244134	280505
243950	280169
259912	351343
243951	280168
259913	351344
105234	271022
243209	280158
77123	351108
243756	280507
226757	279614
383767	351239
384145	351134
105395	280515
381628	348692
257944	351143
9608	278173
384139	351109
17939	351225
384158	351226
38269	351242
48584	348714
384160	351240
381814	348647
225589	278174
225588	278175
35558	348698
71656	351135
381830	348704
384153	351137
381823	348699
384155	351138
243139	279234
384146	351139
384147	351140
384149	351141
241888	280528
234657	263407
384132	351197
381586	348708
383777	351178
383774	351185
28952	351152
384123	351155
77125	351205
381942	348694
384163	351244
384164	351248
74301	351206
74303	351209
74302	351208
28941	351216
71964	353104
41413	296682
79284	296735
46658	296737
44129	296498
381648	348649
381653	348654
381580	348676
385005	352989
385006	352996
384983	353240
384473	353160
12925	296482
260439	296485
40532	352913
385161	352914
259128	353012
259141	353013
40978	348656
40980	348659
40993	348657
259129	353018
259136	353019
259139	353021
259165	353026
73309	352927
40986	348658
40983	348656
40982	348656
45893	352929
46108	352932
45891	352930
260074	350516
260072	348372
260076	353327
37282	348706
75983	348674
78222	348825
